62	66	66
62	67	68
62	69	70
62	71	71
62	72	73
62	74	74
62	75	75
62	76	77
62	78	79
62	80	81
62	82	82

63	0	1
63	2	2
63	3	3
63	5	7
63	8	10

66	0	1
66	2	2
66	3	3
66	5	8
66	9	9
66	10	10
66	11	11
66	12	15
66	16	18
66	19	19
66	20	21
66	22	22

67	0	1
67	2	2
67	3	3
67	5	10
67	11	11
67	12	15
67	16	17
67	18	19
67	20	20
67	22	22
67	23	23

68	0	1
68	2	2
68	3	3
68	5	10
68	11	12
68	13	14
68	15	15
68	16	16
68	17	17
68	18	19
68	20	20

69	0	1
69	2	2
69	3	3
69	5	10
69	11	12
69	13	14
69	15	15
69	17	17
69	18	18
69	19	20
69	21	21

70	0	1
70	3	6
70	7	7
70	8	11
70	13	16
70	17	17

71	0	1
71	2	2
71	3	3
71	5	10
71	11	11
71	12	15
71	16	17
71	18	19
71	21	21
71	22	22
71	23	24
71	25	25
71	26	27
71	28	29

72	4	5
72	6	6
72	7	7
72	9	13
72	14	15
72	16	17
72	18	18
72	19	19
72	20	21
72	22	22
72	23	23
72	24	25
72	26	27
72	28	29
72	30	31
72	32	33

73	0	4
73	6	7
73	8	9
73	11	11
73	12	12
73	13	14
73	15	15
73	16	17
73	18	19
73	20	20
73	21	22
73	23	24
73	25	26
73	27	28

74	0	1
74	2	2
74	3	7
74	8	8
74	9	11
74	12	12
74	14	18
74	19	21
74	22	23
74	24	26
74	28	28
74	29	30
74	31	31
74	32	33
74	34	34
74	35	36
74	38	40
74	41	42
74	43	43
74	44	45

75	4	5
75	6	7
75	8	8
75	9	10
75	11	12
75	13	14
75	15	16
75	17	18
75	19	20
75	21	22
75	23	23
75	24	25
75	26	27
75	28	29
75	30	30
75	32	33
75	34	34
75	35	41
75	42	42
75	43	46
75	47	47
75	48	49
75	50	50
75	51	51
75	52	53
75	55	56
75	57	57
75	58	59
75	60	60

76	0	1
76	2	2
76	3	3
76	5	8
76	10	10
76	12	15

77	0	2
77	3	3
77	4	4

78	0	1
78	2	2
78	3	4
78	5	6
78	7	8
78	10	14
78	16	23
78	24	24
78	26	28
78	29	29
78	30	41
78	43	51

79	0	0

80	5	5
80	6	7
80	8	10
80	11	12
80	13	14
80	15	15
80	16	17
80	18	19
80	20	20
80	21	23
80	24	24
80	25	25
80	26	27
80	28	28
80	29	30
80	31	31
80	32	33
80	34	35
80	36	37
80	38	39
80	40	41
80	42	42
80	43	44
80	45	45
80	46	47
80	49	49
80	50	50
80	51	52
80	53	53
80	54	54
80	55	55
80	56	57
80	58	59
80	60	60
80	61	62
80	63	65
80	66	66
80	67	67
80	68	69
80	70	70
80	71	71
80	72	73
80	74	74

81	0	0
81	1	2
81	3	3
81	4	4
81	6	11
81	12	12
81	13	16
81	17	17
81	18	19
81	21	21
81	22	22
81	23	24
81	25	25

82	0	2
82	3	3
82	4	4

83	4	5
83	6	7
83	8	10

84	4	4
84	5	6
84	7	7
84	8	9
84	10	11
84	12	12
84	13	14
84	15	15
84	16	16
84	17	18
84	19	20
84	21	22
84	23	23
84	24	25
84	26	26

85	4	4
85	5	5
85	6	7
85	9	10
85	11	11
85	12	12
85	14	19
85	20	20
85	21	24
85	25	25
85	26	27
85	29	31
85	32	32

86	0	3

87	0	0
87	1	2
87	4	10
87	12	15

88	4	5
88	6	7
88	8	8
88	9	11
88	12	13
88	14	14
88	15	16
88	17	17
88	18	19
88	20	20
88	21	23
88	24	25
88	26	27
88	28	28
88	29	30
88	31	32
88	33	33

89	0	0
89	1	2
89	3	3
89	4	4
89	6	11
89	12	12
89	13	16
89	17	17
89	18	19
89	21	21
89	22	22
89	24	24
89	25	25

90	0	2
90	3	3
90	4	4

91	0	1
91	2	2
91	4	10
91	12	15

92	4	5
92	6	7
92	8	8
92	9	10
92	11	13
92	14	15
92	16	16
92	17	19
92	20	20

93	0	0
93	1	2
93	3	3
93	4	4
93	6	11
93	12	12
93	13	16
93	17	17
93	18	19
93	21	21
93	22	22
93	24	25
93	26	26

94	0	2
94	3	3
94	4	4

95	0	2
95	4	12
95	14	17

96	4	5
96	6	7
96	8	9
96	10	11
96	12	12
96	13	13
96	14	14

97	0	0
97	1	2
97	3	3
97	4	4
97	6	11
97	13	13
97	14	17
97	18	18
97	19	20
97	22	24
97	25	25

98	0	0
98	1	1
98	2	2
98	3	5

99	0	1
99	2	4
99	6	14
99	16	21
99	23	31
99	33	36

100	4	4
100	5	6
100	7	8
100	9	10
100	11	12
100	13	13
100	14	14
100	15	16
100	17	17
100	18	18

101	0	2
101	3	3
101	4	6

102	0	0
102	1	1
102	2	4
102	6	10
102	12	20
102	22	25

103	4	4
103	5	5
103	6	7
103	8	9
103	10	11
103	12	13
103	14	14
103	15	15
103	16	16
103	17	18
103	19	19
103	20	23
103	24	24
103	25	26
103	27	28
103	29	29
103	30	30
103	31	32
103	33	33
103	34	35
103	36	36
103	37	37

104	0	0
104	1	1
104	2	4

105	0	1
105	2	2
105	3	3
105	4	6
105	8	16
105	18	21
105	23	26
105	28	30
105	31	31
105	32	35
105	37	41

106	4	4
106	5	5
106	6	7
106	8	9
106	10	11
106	12	13
106	14	14
106	15	15
106	16	16
106	17	17
106	18	19
106	20	21
106	22	23
106	24	24
106	25	28
106	29	29
106	30	31
106	32	33
106	34	34
106	35	35
106	36	37
106	38	38
106	39	40
106	41	41
106	42	42

107	0	2
107	3	3
107	4	4

108	0	1
108	2	2
108	3	4
108	6	10
108	12	18
108	20	30
108	32	37
108	39	43

109	4	4
109	5	7
109	8	9
109	10	10
109	11	13
109	14	15
109	16	17
109	18	19
109	20	21
109	22	22
109	23	24
109	25	25
109	26	26

110	0	2
110	3	3
110	4	6

111	0	1
111	2	3
111	4	4
111	5	6
111	8	12
111	14	20
111	22	32
111	34	39
111	41	45
111	47	50
111	52	59
111	61	67

112	4	4
112	5	6
112	7	7
112	8	9
112	10	11
112	12	12
112	13	14
112	15	15
112	16	17
112	18	19
112	20	21
112	22	22
112	23	24
112	25	25
112	26	27
112	28	28

113	0	0
113	2	2
113	4	6

114	0	1
114	2	3
114	4	4
114	5	6
114	8	12
114	14	20
114	22	32
114	34	39
114	41	45
114	47	50
114	52	59
114	61	67

115	4	6
115	7	7
115	8	9
115	10	11
115	12	12
115	13	14
115	15	15
115	16	17
115	18	19
115	20	21
115	22	22
115	23	24
115	25	25
115	26	27
115	28	28

116	0	3

117	0	1
117	2	3
117	5	13
117	15	23

118	5	5
118	6	7
118	8	8
118	9	10
118	11	11
118	12	13
118	14	14
118	15	16
118	17	17
118	18	19
118	20	21
118	22	22
118	23	24
118	25	25
118	26	27
118	28	28
118	29	31
118	32	33
118	34	34
118	35	36
118	37	38
118	39	40
118	41	41
118	42	43
118	44	44
118	45	45
118	46	47
118	49	49
118	50	52
118	53	53
118	54	54
118	55	55
118	56	57
118	58	59
118	60	61
118	62	63
118	64	64
118	65	66
118	67	67
118	68	68

119	0	3
119	4	4
119	5	5

120	0	1
120	2	3
120	4	5
120	7	11
120	13	21
120	23	31

121	4	4
121	5	6
121	7	8
121	9	10
121	11	12
121	13	14
121	15	15
121	16	17
121	18	18
121	19	20
121	21	22
121	23	24
121	25	26
121	27	28
121	29	29
121	30	31
121	32	34
121	35	35
121	36	37
121	38	39
121	40	41
121	42	42
121	43	44
121	45	45
121	46	46

122	0	0
122	1	1
122	2	5

123	0	1
123	2	3
123	4	5
123	7	12
123	14	22
123	24	32

124	4	4
124	5	6
124	7	8
124	9	10
124	11	12
124	13	14
124	15	16
124	17	17
124	18	19
124	20	20
124	21	22
124	23	24
124	25	26
124	27	28
124	29	29
124	30	31
124	32	34
124	35	35
124	36	37
124	38	39
124	40	41
124	42	42
124	43	44
124	45	45
124	46	46

125	0	2
125	3	3
125	4	4

126	0	1
126	2	3
126	5	16
126	18	27
126	29	37

127	5	5
127	6	7
127	8	9
127	10	10
127	11	11
127	12	13
127	14	15
127	16	18
127	19	20
127	21	22
127	23	24
127	25	25
127	26	27
127	28	28
127	29	29
127	30	31
127	32	32
127	33	34
127	35	36
127	37	38
127	39	39
127	40	41
127	42	42
127	43	44
127	45	47
127	49	50
127	51	51
127	52	53
127	54	54
127	55	56
127	57	57
127	58	59
127	60	61
127	62	64
127	65	65
127	66	66
127	67	67
127	68	69
127	70	71
127	72	73
127	74	74
127	75	76
127	77	77
127	78	78

128	4	4
128	5	5
128	6	7
128	8	9
128	10	10
128	11	14
128	15	15
128	16	16
128	17	17
128	18	21
128	22	22
128	23	24
128	25	27
128	28	28

129	0	0
129	1	1
129	2	4

130	0	0
130	1	1
130	2	3
130	4	5
130	7	8
130	9	9
130	10	16
130	18	29
130	31	40
130	42	50

131	4	4
131	5	6
131	7	8
131	9	9
131	10	11
131	12	13
131	14	15
131	16	16
131	17	18
131	19	19
131	20	21
131	22	22
131	23	23
131	24	25
131	26	27
131	28	29
131	30	31
131	32	32
131	33	34
131	35	36
131	37	37

132	0	2
132	3	3
132	4	5

133	0	0
133	1	1
133	2	2
133	3	3
133	4	5
133	6	7
133	9	12
133	13	13
133	14	17
133	19	22
133	23	23
133	24	30
133	32	41
133	43	51

134	4	4
134	5	5
134	6	7
134	8	9
134	10	10
134	11	13
134	14	14
134	15	16
134	17	18
134	19	19
134	20	20
134	21	21
134	22	23
134	24	25
134	26	27
134	28	28
134	29	30
134	31	32
134	33	33
134	34	35
134	36	36
134	37	38
134	39	41
134	42	42

135	4	4
135	5	5
135	6	7
135	8	8
135	9	9
135	10	10
135	11	12
135	13	13
135	14	15
135	16	17
135	18	19
135	20	21
135	22	23
135	24	27
135	28	28
135	29	31
135	32	32
135	33	33
135	34	34
135	35	38
135	39	39
135	40	43
135	44	44
135	45	47
135	48	49
135	50	51
135	52	52

136	0	4

137	0	1
137	2	3
137	4	5
137	7	11
137	13	21
137	23	34
137	36	45
137	47	55

138	4	5
138	6	8
138	9	10
138	11	12
138	13	13
138	14	15
138	16	17
138	18	18

139	0	0
139	2	2
139	4	6

140	0	2
140	3	4
140	5	6
140	8	14
140	16	19
140	21	32
140	34	43
140	45	53

141	4	5
141	6	7
141	8	9
141	10	11
141	12	12
141	13	14
141	15	16
141	17	17

142	0	2
142	3	3
142	4	6

143	0	2
143	3	4
143	5	6
143	8	15
143	17	28
143	30	39
143	41	49

144	4	4
144	5	6
144	7	8
144	9	9
144	10	11
144	12	13
144	14	15
144	16	17
144	18	18
144	19	20
144	21	23
144	24	24
144	25	26
144	27	27
144	28	30
144	31	31
144	32	33
144	34	34
144	35	35

145	0	2
145	3	3
145	4	6

146	0	0
146	1	2
146	3	3
146	4	5
146	6	7
146	8	9
146	11	18
146	20	31
146	33	42
146	44	52
146	54	57
146	59	63
146	65	73
146	75	79

147	4	4
147	5	6
147	7	8
147	9	9
147	10	11
147	12	13
147	14	15
147	16	17
147	18	19
147	20	20
147	21	21
147	22	23
147	24	25
147	26	27
147	28	29
147	30	30
147	31	33
147	34	34
147	35	36
147	37	38
147	39	40
147	41	41
147	42	43
147	44	45
147	46	47
147	48	48

148	0	2
148	3	3
148	4	6

149	0	2
149	3	4
149	5	6
149	7	8
149	10	17
149	19	30
149	32	41
149	43	51
149	53	56
149	58	68

150	4	4
150	5	6
150	7	8
150	9	9
150	10	11
150	12	13
150	14	15
150	16	17
150	18	19
150	20	20
150	21	21
150	22	22
150	23	24
150	25	26
150	27	28
150	29	29
150	30	31
150	32	33
150	34	35
150	36	36
150	37	38
150	39	40
150	41	42
150	43	43

151	0	2
151	3	3
151	4	4

152	0	1
152	2	2
152	3	3
152	5	14
152	16	19

153	4	5
153	6	6
153	7	7
153	8	9
153	10	11
153	12	12
153	13	14
153	15	15

154	0	0
154	1	2
154	3	3
154	4	4
154	6	10
154	12	12
154	13	16
154	17	17
154	18	19
154	21	21
154	22	22
154	23	24
154	25	25

155	0	2
155	3	3
155	4	5

156	0	1
156	2	3
156	5	17
156	19	23

157	5	6
157	7	8
157	9	9
157	10	10
157	11	12
157	13	14
157	15	16
157	17	18
157	19	20
157	21	22
157	23	24
157	25	26
157	27	27
157	28	28
157	29	30
157	31	32
157	33	33
157	34	35
157	36	37
157	38	39
157	40	40
157	41	42
157	43	44
157	45	46
157	48	49
157	50	50
157	51	51
157	52	53
157	54	55
157	56	57
157	58	58
157	59	60
157	61	61
157	62	63
157	64	65
157	66	66

158	0	0
158	1	2
158	3	3
158	4	7
158	8	8
158	9	9
158	11	11
158	12	15
158	16	16
158	17	18
158	20	20
158	21	21
158	22	22
158	23	23

159	0	2
159	3	3
159	4	5

160	0	1
160	2	3
160	4	11
160	13	16

161	4	4
161	5	6
161	7	8
161	9	9
161	10	11
161	12	12
161	13	14
161	15	16
161	17	18
161	19	20
161	21	22
161	23	24
161	25	25
161	26	27
161	28	29
161	30	30
161	31	31
161	32	32
161	33	34
161	35	35
161	36	39
161	40	40

163	1	2
163	3	3
163	4	4
163	6	9
163	11	11
163	12	15

164	1	3
164	4	4
164	5	8
164	9	10
164	11	12
164	14	17
164	19	25

165	1	2
165	3	3
165	4	5
165	6	6
165	7	8
165	9	10
165	11	12
165	13	13
165	14	15
165	16	17
165	18	18
165	19	20
165	21	22
165	23	24
165	25	25
165	26	26
165	27	27
165	28	29
165	30	30
165	32	32
165	33	34
165	35	35
165	36	36
165	38	43
165	45	45
165	46	49
165	50	50
165	51	52
165	54	54
165	55	55
165	57	58
165	59	59

166	1	3
166	4	4
166	5	8
166	9	10
166	11	12
166	14	24

167	5	6
167	7	7
167	8	9
167	10	10
167	11	12
167	13	14
167	15	16
167	17	18
167	19	20
167	21	21
167	22	22
167	23	23
167	24	25
167	26	26

168	5	5
168	6	7
168	8	8
168	9	9
168	11	15
168	17	17
168	18	21
168	22	22
168	23	24
168	26	26
168	27	27
168	28	30
168	31	31

169	0	2
169	3	3
169	4	7
169	8	9
169	10	10
169	11	11
169	13	16
169	18	28
169	30	31
169	32	33
169	34	34
169	35	37
169	38	38
169	39	41
169	42	42
169	43	43
169	44	44
169	45	46
169	47	47

170	5	5
170	6	6
170	7	8
170	9	10
170	11	11
170	12	17
170	18	18
170	19	22
170	23	23
170	24	25
170	26	26
170	27	27
170	28	28
170	29	29

171	1	3
171	4	4
171	5	8
171	9	11
171	12	12
171	13	13
171	15	25
171	27	33

172	1	2
172	3	4
172	5	7
172	8	8
172	9	11
172	12	12
172	13	14
172	15	16
172	17	17
172	18	20
172	21	23
172	24	24
172	25	26
172	27	28
172	29	30
172	31	31
172	33	33
172	34	34
172	35	36
172	38	39
172	40	40
172	41	41
172	43	48
172	49	49
172	50	53
172	54	54
172	55	56
172	58	58
172	59	59
172	60	62
172	63	63

173	1	3
173	4	4
173	5	6

174	5	6
174	7	8
174	10	20
174	22	23
174	25	28
174	30	33

175	5	6
175	7	7
175	8	9
175	10	10
175	11	12
175	13	14
175	15	15
175	16	17
175	18	18

176	5	5
176	6	13
176	15	15
176	16	16
176	17	20
176	21	21
176	22	23
176	25	27
176	28	28
176	29	30
176	31	31

177	1	3
177	4	4
177	5	6

178	1	1
178	2	3
178	4	4
178	5	9
178	11	12
178	13	14
178	15	16
178	17	18
178	19	20
178	21	22
178	23	23
178	24	25
178	26	27
178	28	28

179	5	5
179	6	7
179	8	8
179	9	9
179	11	16
179	17	17
179	18	21
179	22	22
179	23	24
179	26	28
179	29	29
179	30	31
179	32	32

180	1	3
180	4	4
180	5	6

181	1	1
181	2	3
181	4	11
181	13	13
181	14	15
181	16	16
181	17	18
181	19	19
181	20	21
181	22	22
181	23	23
181	24	24
181	25	28
181	29	29
181	30	30
181	31	32
181	33	33

182	1	1
182	2	3
182	4	4
182	5	5
182	7	12
182	13	13
182	14	17
182	18	18
182	19	20
182	22	24
182	25	25
182	26	26
182	27	27

183	1	1
183	2	2
183	3	4

184	5	6
184	8	14
184	16	19

185	5	5
185	6	9
185	10	11
185	12	13
185	14	14
185	15	16
185	17	17
185	18	18
185	19	19
185	20	20

186	1	3
186	4	5

187	5	6
187	7	8
187	9	10
187	11	12
187	13	14
187	15	15

188	1	3
188	4	5
188	6	6
188	7	8
188	9	9
188	10	11

189	5	6
189	7	7
189	8	9
189	10	12
189	13	14
189	15	15
189	16	16

190	0	0
190	1	1
190	2	2

195	0	0
195	1	2
195	3	3
195	4	5

196	0	2
196	3	3
196	4	4
196	5	6
196	7	8
196	9	9
196	10	11

197	5	6
197	7	8
197	9	10
197	11	12
197	13	14
197	15	16
197	17	17
197	18	19
197	20	21
197	22	23
197	24	24
197	25	26
197	27	28
197	29	30
197	31	33
197	34	35
197	36	36
197	37	37
197	38	39
197	40	41
197	42	43
197	44	46
197	47	47

198	0	0
198	1	1
198	2	2

199	0	0
199	1	1
199	2	2
199	3	5

200	5	6
200	7	7

205	0	0
205	1	1
205	2	3
205	4	5
205	6	7
205	8	10

210	0	0
210	1	1
210	2	3
210	4	5
210	6	7
210	8	10

211	0	2
211	3	3
211	4	4
211	5	6
211	7	8
211	9	9
211	10	11

212	4	5
212	6	7
212	8	9
212	10	11
212	12	13
212	14	15
212	16	16
212	17	18
212	19	20
212	21	22
212	23	23
212	24	24
212	25	26
212	27	27
212	28	29
212	30	31
212	32	33
212	34	34
212	35	37
212	38	39
212	40	41
212	42	43
212	44	44

213	4	5
213	6	7
213	8	10
213	11	12
213	13	13
213	14	14
213	15	16
213	17	18
213	19	20
213	21	23
213	24	25
213	26	26
213	27	27
213	28	28
213	29	30
213	31	31
213	32	33
213	34	35
213	36	37
213	38	40
213	41	42
213	43	43
213	44	44
213	45	47
213	49	50
213	51	52
213	53	54
213	55	57
213	58	59
213	60	60
213	61	61

222	0	1
222	2	2

223	0	0
223	1	1
223	2	2

224	0	0
224	2	2

225	0	0
225	1	3
225	4	5
225	6	7
225	8	9
225	10	11
225	12	13
225	14	14
225	16	16
225	17	17
225	18	19
225	20	21
225	22	23
225	24	25
225	26	27
225	28	29
225	30	30

226	0	0
226	1	1
226	2	3
226	4	5
226	6	7
226	8	9
226	10	10
226	11	12
226	13	13

227	0	0
227	1	1
227	2	3
227	4	5
227	6	7
227	8	9
227	10	10
227	11	12
227	13	13

228	0	1
228	2	2

229	0	1
229	2	2

230	0	0
230	2	2
230	3	3
230	4	5
230	6	7
230	8	8
230	9	10
230	11	11

231	0	0
231	1	2
231	3	4
231	5	6
231	7	7
231	8	9
231	10	10

232	0	0
232	2	2
232	3	4
232	5	6
232	7	8
232	9	10
232	11	12
232	13	14
232	15	15
232	16	17
232	18	18

233	0	0
233	1	1
233	2	2

234	0	1
234	2	3
